id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Inha,Inha,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Inkinen,Inkinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Inkola,Inkola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Isokangas,Isokangas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Isometsä,Isometsä,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Isotalo,Isotalo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Itkonen,Itkonen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Itälä,Itälä,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Ivanov,Ivanov,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jaakkola,Jaakkola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jaakola,Jaakola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jaakonsaari,Jaakonsaari,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jaatinen,Jaatinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jalkanen,Jalkanen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jalonen,Jalonen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Janhunen,Janhunen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jantunen,Jantunen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jatuli,Jatuli,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jauhiainen,Jauhiainen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Joensuu,Joensuu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jokela,Jokela,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jokelainen,Jokelainen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jokinen,Jokinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jotuni,Jotuni,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Joutsen,Joutsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Juhola,Juhola,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Junnila,Junnila,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Junttila,Junttila,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Juntunen,Juntunen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jussila,Jussila,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jussilainen,Jussilainen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Juvonen,Juvonen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jämsä,Jämsä,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jäntti,Jäntti,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jäppinen,Jäppinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Järvelä,Järvelä,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Järveläinen,Järveläinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Järvenpää,Järvenpää,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Järvi,Järvi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Järvinen,Järvinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Jääskeläinen,Jääskeläinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kaila,Kaila,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kainu,Kainu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kajaani,Kajaani,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kalla,Kalla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kalle,Kalle,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kallela,Kallela,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
,Kallinen,Kallinen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,fin,Latin,Gender.unisex,Category:Finnish surnames
