id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71497,Aspaas,Aspaas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71498,Aspelund,Aspelund,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71499,Aspenes,Aspenes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71500,Asphaug,Asphaug,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71501,Astrup,Astrup,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71502,Auestad,Auestad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71503,Augestad,Augestad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71504,Aukland,Aukland,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71505,Aulie,Aulie,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71506,Aunan,Aunan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71507,Aune,Aune,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71508,Aurdal,Aurdal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71509,Aurstad,Aurstad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71510,Ausland,Ausland,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71511,Austad,Austad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71512,Austnes,Austnes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71513,Axelsen,Axelsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71514,Bakken,Bakken,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71515,Berg,Berg,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71516,Bergsvand,Bergsvand,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71517,Berntsen,Berntsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71518,Bertelsen,Bertelsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71519,Berthelsen,Berthelsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71520,Bjørgen,Bjørgen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71521,Bjørk,Bjørk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71522,Bjørnstad,Bjørnstad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71523,Blakstad,Blakstad,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71524,Blix,Blix,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71525,Breivik,Breivik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71526,Brøgger,Brøgger,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71527,Bøhn,Bøhn,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
71528,Carlsen,Carlsen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,nor,Latin,Gender.unisex,Category:Norwegian surnames
