id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
36079,Danislav,Danislav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36080,Darinko,Darinko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36081,Darko,Darko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36082,Delimir,Delimir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36083,Denis,Denis,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36084,Desimir,Desimir,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36085,Deslav,Deslav,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36086,Dimitar,Dimitar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36087,Dobrilo,Dobrilo,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
36088,Domagoj,Domagoj,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,hbs,Latin,Gender.male,Category:Serbo-Croatian male given names
