id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
95125,Достоевский,Достоевский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95126,Дубинский,Дубинский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95127,Дубровский,Дубровский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95128,Дугин,Дугин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95129,Дудаев,Дудаев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95130,Дудь,Дудь,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95131,Дуров,Дуров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95132,Евдокимов,Евдокимов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95133,Евстигнеев,Евстигнеев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95134,Егоров,Егоров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95135,Ежов,Ежов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95136,Ельцин,Ельцин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95137,Ермак,Ермак,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95138,Ерофеев,Ерофеев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95139,Есенин,Есенин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95140,Ефремов,Ефремов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95141,Ёсида,Ёсида,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95142,Жданов,Жданов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95143,Жжёнов,Жжёнов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95144,Жириновский,Жириновский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95145,Жуков,Жуков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95146,Жуковский,Жуковский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95147,Журавлёв,Журавлёв,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95148,Зализняк,Зализняк,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95149,Залужный,Залужный,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95150,Замятин,Замятин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95151,Захаренко,Захаренко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95152,Захаров,Захаров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95153,Звонарёв,Звонарёв,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95154,Зеленский,Зеленский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95155,Золотов,Золотов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95156,Зубенко,Зубенко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95157,Зуев,Зуев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95158,Зурабишвили,Зурабишвили,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95159,Зюганов,Зюганов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95160,Иванишвили,Иванишвили,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95161,Иванов,Иванов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95162,Иванович,Иванович,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95163,Игнатов,Игнатов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95164,Игнатьев,Игнатьев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95165,Ильин,Ильин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95166,Иулиянов,Иулиянов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95167,Кавагути,Кавагути,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95168,Кагава,Кагава,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95169,Кадыров,Кадыров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95170,Казаков,Казаков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95171,Калашников,Калашников,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95172,Калинин,Калинин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95173,Капица,Капица,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95174,Кара-Мурза,Кара-Мурза,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95175,Карамзин,Карамзин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95176,Карпов,Карпов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95177,Каспаров,Каспаров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95178,Касьянов,Касьянов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95179,Катаев,Катаев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95180,Кикабидзе,Кикабидзе,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95181,Ким,Ким,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95182,Кириллов,Кириллов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95183,Киркоров,Киркоров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95184,Киров,Киров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95185,Кисляк,Кисляк,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95186,Кистяковский,Кистяковский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95187,Клинтон,Клинтон,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95188,Кличко,Кличко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95189,Клюев,Клюев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95190,Ковалевский,Ковалевский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95191,Ковалёв,Ковалёв,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95192,Ковальский,Ковальский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95193,Коган,Коган,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95194,Козлов,Козлов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95195,Козловский,Козловский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95196,Колесников,Колесников,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95197,Колчак,Колчак,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95198,Комолов,Комолов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95199,Конев,Конев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95200,Константинов,Константинов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95201,Копелян,Копелян,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95202,Корнилов,Корнилов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95203,Коровин,Коровин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95204,Королёв,Королёв,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95205,Корчной,Корчной,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95206,Котрикадзе,Котрикадзе,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95207,Кравченко,Кравченко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95208,Кравчук,Кравчук,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95209,Крамаров,Крамаров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95210,Краснов,Краснов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95211,Кропивницкий,Кропивницкий,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95212,Крылов,Крылов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95213,Крючков,Крючков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95214,Куваев,Куваев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95215,Кудрявцев,Кудрявцев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95216,Кузнецов,Кузнецов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95217,Кузьмин,Кузьмин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95218,Куйбышев,Куйбышев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95219,Кулеба,Кулеба,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95220,Куприн,Куприн,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95221,Куравлёв,Куравлёв,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95222,Курбыко,Курбыко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95223,Курников,Курников,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95224,Курчатов,Курчатов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95225,Кутузов,Кутузов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95226,Кушнарь,Кушнарь,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95227,Лавров,Лавров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95228,Лазарев,Лазарев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95229,Лановой,Лановой,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95230,Лансере,Лансере,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95231,Латынин,Латынин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95232,Лебедев,Лебедев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95233,Левиев,Левиев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95234,Ленин,Ленин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95235,Леонов,Леонов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95236,Леонтьев,Леонтьев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95237,Лермонтов,Лермонтов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95238,Ливанов,Ливанов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95239,Линна,Линна,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95240,Листьев,Листьев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95241,Литвиненко,Литвиненко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95242,Лихачёв,Лихачёв,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95243,Ломоносов,Ломоносов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95244,Лукашенко,Лукашенко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95245,Лукин,Лукин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95246,Лыкин,Лыкин,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95247,Львов,Львов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95248,Магнитский,Магнитский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95249,Макаревич,Макаревич,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95250,Макаренко,Макаренко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95251,Макаров,Макаров,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95252,Максимов,Максимов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95253,Малевич,Малевич,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95254,Маленко,Маленко,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95255,Маленков,Маленков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95256,Мальцев,Мальцев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95257,Мандельштам,Мандельштам,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95258,Маркелов,Маркелов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95259,Марков,Марков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95260,Мартиросов,Мартиросов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95261,Мартынов,Мартынов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95262,Маслов,Маслов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95263,Масхадов,Масхадов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95264,Машков,Машков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95265,Маяковский,Маяковский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95266,Медведев,Медведев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95267,Меладзе,Меладзе,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95268,Мельник,Мельник,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95269,Менделеев,Менделеев,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95270,Меньшиков,Меньшиков,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95271,Мечников,Мечников,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95272,Мигранян,Мигранян,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95273,Микоян,Микоян,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95274,Милейковский,Милейковский,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
95275,Милов,Милов,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,rus,Cyrillic,Gender.unisex,Category:Russian surnames
