id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Esther,Esther,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Estrela,Estrela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eufémia,Eufémia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eugénia,Eugénia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eugênia,Eugênia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Eva,Eva,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Fátima,Fátima,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Fausta,Fausta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Fernanda,Fernanda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Filipa,Filipa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Filomena,Filomena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Flávia,Flávia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Flora,Flora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Florência,Florência,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Francisca,Francisca,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Fuyuko,Fuyuko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Gabriela,Gabriela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Genoveva,Genoveva,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Geórgia,Geórgia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Gertrudes,Gertrudes,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Gioconda,Gioconda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Giovana,Giovana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Gisela,Gisela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Gisele,Gisele,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Gisella,Gisella,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Giselle,Giselle,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Graça,Graça,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Guaraci,Guaraci,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Guilhermina,Guilhermina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hanako,Hanako,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hanayo,Hanayo,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hanna,Hanna,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hannah,Hannah,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Haruko,Haruko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hata,Hata,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hebe,Hebe,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Helena,Helena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Helga,Helga,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Heloísa,Heloísa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Henriqueta,Henriqueta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hilda,Hilda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hiroko,Hiroko,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Hisako,Hisako,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iara,Iara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iasmim,Iasmim,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iasmin,Iasmin,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ida,Ida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ieda,Ieda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ilda,Ilda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Inês,Inês,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Ingrid,Ingrid,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iolanda,Iolanda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iracema,Iracema,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iraci,Iraci,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Irene,Irene,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Iria,Iria,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Íris,Íris,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Isabel,Isabel,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Isabela,Isabela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Isabele,Isabele,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
,Isabell,Isabell,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,por,Latin,Gender.female,Category:Portuguese female given names
