id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
54187,Liiv,Liiv,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54188,Lill,Lill,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54189,Linna,Linna,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54190,Lipp,Lipp,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54191,Lippmaa,Lippmaa,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54192,Loit,Loit,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54193,Lokk,Lokk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54194,Loone,Loone,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54195,Luiga,Luiga,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54196,Luik,Luik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54197,Luts,Luts,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54198,Läär,Läär,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54199,Lõhmus,Lõhmus,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54200,Lõoke,Lõoke,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54201,Maasik,Maasik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54202,Made,Made,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54203,Madrus,Madrus,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54204,Makk,Makk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54205,Margiste,Margiste,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54206,Mark,Mark,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54207,Masing,Masing,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54208,Meri,Meri,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54209,Mets,Mets,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54210,Mikelsaar,Mikelsaar,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54211,Muru,Muru,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54212,Musketär,Musketär,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54213,Mädamürk,Mädamürk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54214,Mäe,Mäe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54215,Mäesalu,Mäesalu,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54216,Mägi,Mägi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54217,Mälk,Mälk,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54218,Mänd,Mänd,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54219,Männik,Männik,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
54220,Naissoo,Naissoo,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,est,Latin,Gender.unisex,Category:Estonian surnames
