id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Evita,Evita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fabiana,Fabiana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fabricia,Fabricia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Facunda,Facunda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fani,Fani,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fátima,Fátima,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Feliciana,Feliciana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Felicidad,Felicidad,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Felipa,Felipa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Felisa,Felisa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fermina,Fermina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fernanda,Fernanda,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Filomena,Filomena,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fina,Fina,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Flavia,Flavia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Flora,Flora,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Florencia,Florencia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Floria,Floria,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Florita,Florita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Francisca,Francisca,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Frasquita,Frasquita,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Frida,Frida,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Froilana,Froilana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fulberta,Fulberta,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Fulca,Fulca,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Gabi,Gabi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Gabriela,Gabriela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Gara,Gara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Gema,Gema,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Geo,Geo,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Ginebra,Ginebra,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
,Gloria,Gloria,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,spa,Latin,Gender.female,Category:Spanish female given names
