id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,Կետիկյան,Կետիկյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Կիրակոսյան,Կիրակոսյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Կյուրեղյան,Կյուրեղյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Կոստանյան,Կոստանյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Կրյուչկյան,Կրյուչկյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Կույումջյան,Կույումջյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հալեպյան,Հալեպյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հակոբյան,Հակոբյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Համբարձումյան,Համբարձումյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հայդոստյան,Հայդոստյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հայտոսթյան,Հայտոսթյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հայրապետյան,Հայրապետյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հայրիկյան,Հայրիկյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հարբութլյան,Հարբութլյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հարոյան,Հարոյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հարությունյան,Հարությունյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հյունքյարպեյենտյան,Հյունքյարպեյենտյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հովհաննիսյան,Հովհաննիսյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հովսեփյան,Հովսեփյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հրեշտակյան,Հրեշտակյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Հունանյան,Հունանյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղազանչյան,Ղազանչյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղազարյան,Ղազարյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղալամյան,Ղալամյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղանդիլջյան,Ղանդիլջյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղասաբյան,Ղասաբյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղարիբյան,Ղարիբյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ղուկասյան,Ղուկասյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
,Ճենտերեճյան,Ճենտերեճյան,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,,hye,Armenian,Gender.unisex,Category:Armenian surnames
