id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
100839,Figuera,Figuera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100840,Forner,Forner,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100841,Fornes,Fornes,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100842,Franca,Franca,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100843,Gandia,Gandia,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100844,Gelpi,Gelpi,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100845,Gibert,Gibert,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100846,Gras,Gras,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100847,Grau,Grau,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100848,Junyent,Junyent,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100849,Livas,Livas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100850,Llorens,Llorens,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100851,Loran,Loran,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100852,Macip,Macip,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100853,Malla,Malla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100854,Martorell,Martorell,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100855,Masias,Masias,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100856,Mates,Mates,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100857,Maura,Maura,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100858,Mayol,Mayol,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100859,Menera,Menera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100860,Molins,Molins,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100861,Moncada,Moncada,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100862,Mont,Mont,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100863,Muns,Muns,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100864,Mura,Mura,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100865,Noguera,Noguera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
100866,Novella,Novella,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,cat,Latin,Gender.unisex,Category:English surnames from Catalan
