id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
37900,Christine,Christine,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37901,Clara,Clara,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37902,Clary,Clary,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37903,Cornelia,Cornelia,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37904,Dagmar,Dagmar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37905,Dagny,Dagny,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37906,Daniela,Daniela,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37907,Daniella,Daniella,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37908,Desiré,Desiré,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37909,Desirée,Desirée,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37910,Diana,Diana,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37911,Disa,Disa,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37912,Doris,Doris,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37913,Dorotea,Dorotea,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
37914,Ebba,Ebba,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,swe,Latin,Gender.female,Category:Swedish female given names
