id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
71187,Ābele,Ābele,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71188,Āboliņš,Āboliņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71189,Ābols,Ābols,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71190,Ādminis,Ādminis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71191,Čaklais,Čaklais,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71192,Ēķis,Ēķis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71193,Ģīlis,Ģīlis,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71194,Ķemere,Ķemere,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71195,Šekspīrs,Šekspīrs,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71196,Ūdentiņš,Ūdentiņš,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71197,Žagars,Žagars,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
71198,Žukausks,Žukausks,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,lav,Latin,Gender.unisex,Category:Latvian surnames
