id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
53052,Kopic,Kopic,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53053,Kotrba,Kotrba,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53054,Kotyza,Kotyza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53055,Koubek,Koubek,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53056,Koudelka,Koudelka,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53057,Kovář,Kovář,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53058,Koza,Koza,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53059,Kořen,Kořen,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53060,Košťál,Košťál,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53061,Kožárová,Kožárová,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53062,Král,Král,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53063,Králík,Králík,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53064,Králová,Králová,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53065,Kramář,Kramář,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53066,Kratochvíl,Kratochvíl,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53067,Krejčí,Krejčí,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53068,Krejčík,Krejčík,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53069,Krmenčík,Krmenčík,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53070,Krčmařík,Krčmařík,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53071,Kubala,Kubala,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53072,Kučera,Kučera,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53073,Kuřátko,Kuřátko,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
53074,Kříž,Kříž,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ces,Latin,Gender.unisex,Category:Czech surnames
