id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
,אשר,אשר,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,בכר,בכר,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,בכרי,בכרי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,בן,בן,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,בנימין,בנימין,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,בער,בער,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,בר,בר,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,ברוך,ברוך,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,ברק,ברק,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גברי,גברי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גבריאל,גבריאל,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גד,גד,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גדי,גדי,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גדל,גדל,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גולן,גולן,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גיא,גיא,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גיל,גיל,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גלעד,גלעד,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,גרשם,גרשם,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,דוב,דוב,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,דוד,דוד,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,דונלד,דונלד,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
,דורון,דורון,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,,heb,Hebrew,Gender.male,Category:Hebrew male given names
