id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
49369,Antigua,Antigua,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49370,Antipuesto,Antipuesto,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49371,Antolijao,Antolijao,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49372,Antolin,Antolin,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49373,Apas,Apas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49374,Apduhan,Apduhan,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49375,Apurado,Apurado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49376,Aragon,Aragon,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49377,Araneta,Araneta,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49378,Arañas,Arañas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49379,Arcaya,Arcaya,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
