id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
5694,Дзяніс,Дзяніс,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5695,Еўдакім,Еўдакім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5696,Кірыл,Кірыл,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5697,Казімір,Казімір,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5698,Кандрат,Кандрат,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5699,Канстанцін,Канстанцін,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5700,Карл,Карл,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5701,Кузьма,Кузьма,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5702,Лаўрэнцій,Лаўрэнцій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5703,Леанід,Леанід,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5704,Мікіта,Мікіта,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5705,Мікалай,Мікалай,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5706,Мірон,Мірон,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5707,Міхаіл,Міхаіл,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5708,Максім,Максім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5709,Матвей,Матвей,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5710,Мацвей,Мацвей,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5711,Мсціслаў,Мсціслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5712,Павел,Павел,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5713,Пракофій,Пракофій,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5714,Пятро,Пятро,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5715,Радзівон,Радзівон,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5716,Раман,Раман,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5717,Расціслаў,Расціслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5718,Рыгор,Рыгор,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5719,Станіслаў,Станіслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5720,Сцяпан,Сцяпан,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5721,Сямён,Сямён,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5722,Сяргей,Сяргей,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5723,Уладзімер,Уладзімер,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5724,Уладзіслаў,Уладзіслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5725,Філіп,Філіп,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5726,Фёдар,Фёдар,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5727,Францыск,Францыск,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5728,Цімафей,Цімафей,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5729,Ціхан,Ціхан,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5730,Эдуард,Эдуард,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5731,Юрый,Юрый,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5732,Яўген,Яўген,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5733,Яўгеній,Яўгеній,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5734,Ягор,Ягор,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5735,Якаў,Якаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5736,Ян,Ян,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5737,Яраслаў,Яраслаў,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
5738,Яфім,Яфім,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,bel,Cyrillic,Gender.male,Category:Belarusian male given names
